"Nyerere, Julius K. (Julius Kambarage), 1922-1999.","Nyerere, Julius K., 1922-1999",http://id.loc.gov/authorities/names/n79056334
"Christgau, Oscar Gottlieb.","Christgau, O. G. (Oscar Gottlieb), 1884-1978",http://id.loc.gov/authorities/names/no97070737
"Patten, Bradley M. (Bradley Merrill), 1889-","Patten, Bradley M. (Bradley Merrill), 1889-1971",http://id.loc.gov/authorities/names/n80089461
"Hall, Gwendolyn Midlo.","Hall, Gwendolyn Midlo",http://id.loc.gov/authorities/names/n91127938
"Waddell, J. A. L. (John Alexander Low), 1854-1938.","Waddell, J. A. L. (John Alexander Low), 1854-1938",http://id.loc.gov/authorities/names/n91087096
"Tuttle, Arthur J., 1868-1944.","Tuttle, Arthur J., 1868-1944",http://id.loc.gov/authorities/names/no2009002479
"Cisney, Marcella.","Cisney, Marcella",http://id.loc.gov/authorities/names/n2009042529
"Bailly de Messein, Joseph, 1774-1835.","Bailly de Messein, Joseph, 1774-1835",http://id.loc.gov/authorities/names/n91067629
"Givens, Willard Earl, 1886-1971.","Givens, Willard E. (Willard Earl), 1886-1971",http://id.loc.gov/authorities/names/n2005061580
"Lubin, Isador, 1896-","Lubin, Isador, 1896-1978",http://id.loc.gov/authorities/names/n90660811
"Reece, Carroll, 1889-","Reece, B. Carroll (Brazilla Carroll), 1889-1961",http://id.loc.gov/authorities/names/no96033189
"Power, Eugene B., 1905-","Power, Eugene B., 1905-",http://id.loc.gov/authorities/names/n90608817
"Brownell, Lloyd E. (Lloyd Earl), 1915-","Brownell, Lloyd E. (Lloyd Earl), 1915-1976",http://id.loc.gov/authorities/names/n85802235
"Jefferson, Alexander, 1921-","Jefferson, Alexander, 1921-",http://id.loc.gov/authorities/names/n2004148363
"McCarthy, Eugene, 1916-2005.","McCarthy, Eugene J., 1916-2005",http://id.loc.gov/authorities/names/n80002307
"Howard, Martin.","Sable, Martin Howard",http://id.loc.gov/authorities/names/n50015044
"Bliss, Aaron Thomas, 1837-1906.","Bliss, A. T. (Aaron Thomas), 1837-1906",http://id.loc.gov/authorities/names/no2008188971
"Donahue, Thomas M.","Donahue, Thomas M.",http://id.loc.gov/authorities/names/n91055338
"Early, Stephen.","Early, Stephen Tyree, 1923-",http://id.loc.gov/authorities/names/n81004358
"Harlow, Charles.","Harlow, Charles Vendale",http://id.loc.gov/authorities/names/n50026019
"Frank, Jerome, 1889-1957.","Frank, Jerome, 1889-1957",http://id.loc.gov/authorities/names/n50025711
"Marcos, Ferdinand E. (Ferdinand Edralin), 1917-1989.","Marcos, Ferdinand E. (Ferdinand Edralin), 1917-1989",http://id.loc.gov/authorities/names/n80069013
"Brown, Prentiss Marsh, 1889-1973.","Brown, Prentiss M. (Prentiss Marsh), 1889-1973",http://id.loc.gov/authorities/names/no2007125178
"Hoar, George Frisbie, 1826-1904.","Hoar, George Frisbie, 1826-1904",http://id.loc.gov/authorities/names/n81026563
"Judd, Dorothy.","Judd, Dorothy H.",http://id.loc.gov/authorities/names/n83167119
"Kummerman, Henri, 1908-","Kummerman, Henri, 1908-",http://id.loc.gov/authorities/names/n80015924
"Baker, Purley Albert, 1858-1924.","Baker, Purley Albert, 1858-1924",http://id.loc.gov/authorities/names/no97016703
"Chaminade, Cecile, 1857?-1944.","Chaminade, Cécile, 1857-1944",http://id.loc.gov/authorities/names/n81076989
"Edmunds, J. M. (James Madison), 1810-1879.","Edmunds, J. M. (James Madison), 1810-1879",http://id.loc.gov/authorities/names/no93003179
"Alsop, Joseph, 1910-","Alsop, Joseph, 1910-1989",http://id.loc.gov/authorities/names/n81035380
"Cobo, Albert E. (Albert Eugene), 1893-1957.","Cobo, Albert E. (Albert Eugene), 1893-1957",http://id.loc.gov/authorities/names/no2008190241
"Clarke, Daniel.","Clarke, Edward Daniel, 1769-1822",http://id.loc.gov/authorities/names/nr91023731
"Blakeman, Edward W. (Edward William), 1880-1963.","Blakeman, Edward W. (Edward William), 1880-1963",http://id.loc.gov/authorities/names/no97053258
"Festinger, Leon, 1919-","Festinger, Leon, 1919-1989",http://id.loc.gov/authorities/names/n80013477
"Rouse, Irving, 1913-","Rouse, Irving, 1913-2006",http://id.loc.gov/authorities/names/n79106006
"Clough, J. E. (John Everett), 1836-1910.","Clough, J. E. (John Everett), 1836-1910",http://id.loc.gov/authorities/names/n90624203
"Elving, Philip Juliber, 1913-","Elving, Philip Juliber, 1913-",http://id.loc.gov/authorities/names/n79033067
"Urey, Harold Clayton, 1893-","Urey, Harold Clayton, 1893-1981",http://id.loc.gov/authorities/names/n85800535
"Iacocca, Lee A.","Iacocca, Lee A.",http://id.loc.gov/authorities/names/n82102536
"Waring, Fred, 1900-1984.","Waring, Fred, 1900-1984",http://id.loc.gov/authorities/names/n81109244
"Astor, John Jacob, 1763-1848.","Astor, John Jacob, 1763-1848",http://id.loc.gov/authorities/names/n82027832
"Wheeler, Edward J. (Edward Jewitt), 1859-1922.","Wheeler, E. J. (Edward Jewitt), 1859-1922",http://id.loc.gov/authorities/names/no97052912
"Hailmann, W. N. (William Nicholas), 1836-1920.","Hailmann, W. N. (William Nicholas), 1836-1920",http://id.loc.gov/authorities/names/no90008003
"LeFevre, Robert, 1911-","LeFevre, Robert, 1911-",http://id.loc.gov/authorities/names/n87909890
"Kellogg, Remington, 1893-","Kellogg, Remington, 1892-1969",http://id.loc.gov/authorities/names/n87147607
"Mains, Edwin Butterworth, 1890-","Mains, E. B. (Edwin Butterworth), 1890-1968",http://id.loc.gov/authorities/names/no2005001441
"Williams, John Sharp, 1854-1932.","Williams, John Sharp, 1854-1932",http://id.loc.gov/authorities/names/n88156270
"Chandler, Henry.","Chandler, Henry W. (Henry William), 1828-1889",http://id.loc.gov/authorities/names/n86843700
"Boren, John.","Boren, John J.",http://id.loc.gov/authorities/names/no91010491
"Tufts, James Hayden, 1862-1942.","Tufts, James Hayden, 1862-1942",http://id.loc.gov/authorities/names/n91027331
"Sullivan, Mark, 1874-1952.","Sullivan, Mark, 1874-1952",http://id.loc.gov/authorities/names/n90626615
"Cavender, George.","Cavender, George",http://id.loc.gov/authorities/names/n79085230
"Rasmussen, Martin.","Rasmussen, Petur Martin",http://id.loc.gov/authorities/names/n88054141
"Hall, Asaph, 1859-1930.","Hall, Asaph, 1859-1930",http://id.loc.gov/authorities/names/n97085188
"Smith, Pringle.","Smith, J. J. Pringle",http://id.loc.gov/authorities/names/n91114875
"Herz, Alice.","Herz-Sommer, Alice, 1903-2014",http://id.loc.gov/authorities/names/no2006126758
"Hill, Georgia.","Hill, Georgia B.",http://id.loc.gov/authorities/names/n86036572
"Woodworth, Robert Sessions, 1869-1962.","Woodworth, Robert Sessions, 1869-1962",http://id.loc.gov/authorities/names/n50048500
"Davis, Rennie.","Davis, Rennie",http://id.loc.gov/authorities/names/n90698127
"Fey, Harold Edward, 1898-","Fey, Harold E. (Harold Edward), 1898-1990",http://id.loc.gov/authorities/names/n82028403
"Woods, Dorothy.","Woods, Dorothy C.",http://id.loc.gov/authorities/names/n87809901
"Gerlach, Lee.","Gerlach, Lee",http://id.loc.gov/authorities/names/n93011642
"Scott, Hugh Doggett, 1900-","Scott, Hugh, 1900-1994",http://id.loc.gov/authorities/names/n50003968
"Moore, Arthur J. (Arthur James), 1888-1974.","Moore, Arthur J. (Arthur James), 1888-1974",http://id.loc.gov/authorities/names/n79142954
"Blackwelder, Justin.","Blackwelder, Justin",http://id.loc.gov/authorities/names/n92118419
"Boyce, Gray Cowan, 1899-1981.","Boyce, Gray Cowan, 1899-1981",http://id.loc.gov/authorities/names/n81004162
"Cushing, Caleb, 1800-1879.","Cushing, Caleb, 1800-1879",http://id.loc.gov/authorities/names/n83800030
"Rugg, Harold Ordway, 1886-1960.","Rugg, Harold Ordway, 1886-1960",http://id.loc.gov/authorities/names/n50023507
"Johnson, William J.","Johnson, Douglas, 1925-",http://id.loc.gov/authorities/names/nr88008881
"Monroe, Paul, 1869-1947.","Monroe, Paul, 1869-1947",http://id.loc.gov/authorities/names/n50004162
"Vaughan Williams, Ralph, 1872-1958.","Vaughan Williams, Ralph, 1872-1958",http://id.loc.gov/authorities/names/n79139255
"Redding, Otis, 1941-1967.","Redding, Otis, 1941-1967",http://id.loc.gov/authorities/names/nr89011547
"Willeke, Leonard Bernard, 1884-1970.","Willeke, Leonard Bernard, 1884-1970",http://id.loc.gov/authorities/names/n85195123
"Stevenson, Charles L. (Charles Leslie), 1908-","Stevenson, Charles L. (Charles Leslie), 1908-",http://id.loc.gov/authorities/names/n83020606
"Einstein, Albert, 1879-1955.","Einstein, Albert, 1879-1955",http://id.loc.gov/authorities/names/n79022889
"Carver, George Washington, 1864?-1943.","Carver, George Washington, 1864?-1943",http://id.loc.gov/authorities/names/n50034776
"Brown, Henry D., 1910-","Brown, Henry D., 1910-1970",http://id.loc.gov/authorities/names/n85294449
"Burnham, William Henry, 1855-1941.","Burnham, William Henry, 1855-1941",http://id.loc.gov/authorities/names/no2004122092
"Fairbanks, Avard T. (Avard Tennyson), 1897-1987.","Fairbanks, Avard T. (Avard Tennyson), 1897-1987",http://id.loc.gov/authorities/names/n85185999
"Tugwell, Rexford G. (Rexford Guy), 1891-","Tugwell, Rexford G. (Rexford Guy), 1891-1979",http://id.loc.gov/authorities/names/n50013875
"Bricker, John W. (John William), 1893-1986.","Bricker, John W. (John William), 1893-1986",http://id.loc.gov/authorities/names/n85185550
"Talbot, Marion, 1858-1948.","Talbot, Marion, 1858-1948",http://id.loc.gov/authorities/names/n85220157
"Gavin, Leon H.","Gavin, Leon Harry, 1893-1963",http://id.loc.gov/authorities/names/no98125540
"Owen, Gary M.","Owen, Gary M.",http://id.loc.gov/authorities/names/n79098019
"Richard, Gabriel, 1767-1832.","Richard, Gabriel, 1767-1832",http://id.loc.gov/authorities/names/n85373786
"Sorokin, Pitirim Aleksandrovich, 1889-1968.","Sorokin, Pitirim Aleksandrovich, 1889-1968",http://id.loc.gov/authorities/names/n50000868
"Olson, Carl G.","Olson, Carl G., 1895-1989",http://id.loc.gov/authorities/names/n2004073722
"Joy, James F. (James Frederick), 1810-1896.","Joy, James F. (James Frederick), 1810-1896",http://id.loc.gov/authorities/names/nr2004005807
"Butler, Irene Linda Lather.","Butler, Irene Linda Lather",http://id.loc.gov/authorities/names/n88119541
"Crane, Caroline Bartlett, 1858-1935.","Crane, Caroline Bartlett, 1858-1935",http://id.loc.gov/authorities/names/n98072924
"Kurath, Hans, 1891-","Kurath, Hans, 1891-1992",http://id.loc.gov/authorities/names/n50058429
"Bassett, Leslie, 1923-","Bassett, Leslie, 1923-",http://id.loc.gov/authorities/names/n81062079
"Millar, Charles Ernest, 1885-","Millar, C. E. (Charles Ernest), 1885-1955",http://id.loc.gov/authorities/names/no2009009638
"Allen, Glover Morrill, 1879-1942.","Allen, Glover M. (Glover Morrill), 1879-1942",http://id.loc.gov/authorities/names/no98077497
"Clancy, Robert Henry, 1882-1962.","Clancy, Robert H. (Robert Henry), 1882-1962",http://id.loc.gov/authorities/names/no2008190246
"Georgakas, Dan.","Georgakas, Dan",http://id.loc.gov/authorities/names/n50020209
"Hopkins, Ernest Martin, 1877-1964.","Hopkins, Ernest Martin, 1877-1964",http://id.loc.gov/authorities/names/n89628593
"Weinstein, Arnold.","Morris, Joan, 1943-",http://id.loc.gov/authorities/names/n82099779
"Babbitt, Irving, 1865-1933.","Babbitt, Irving, 1865-1933",http://id.loc.gov/authorities/names/n50031103
"Swain, Henry H.","Swain, R. H. A. (Richard Henry Austin)",http://id.loc.gov/authorities/names/n83318807
"Handlin, Oscar, 1915-","Handlin, Oscar, 1915-2011",http://id.loc.gov/authorities/names/n79043414
"Wood, L. Hollingsworth (Levi Hollingsworth), 1874-1956.","Wood, L. Hollingsworth (Levi Hollingsworth), 1874-1956",http://id.loc.gov/authorities/names/n90660600
"Olney, Richard, 1835-1917.","Olney, Richard, 1835-1917",http://id.loc.gov/authorities/names/n89125933
"Hannah, Harold.","Hannah, Harold W. (Harold Winford), 1911-",http://id.loc.gov/authorities/names/n50017727
"Collingwood, Herbert W. (Herbert Winslow), 1857-1927.","Collingwood, Herbert W. (Herbert Winslow), 1857-1927",http://id.loc.gov/authorities/names/n00031271
"Tagore, Rabindranath, 1861-1941.","Tagore, Rabindranath, 1861-1941",http://id.loc.gov/authorities/names/n80036680
"Gamble, William.","Gamble, F. W. (Frederick William), 1869-1926",http://id.loc.gov/authorities/names/no2002037890
"Royce, Lewis.","Lewis, Royce C.",http://id.loc.gov/authorities/names/n77005939
"Durant, William Crapo, 1861-1947.","Durant, William Crapo, 1861-1947",http://id.loc.gov/authorities/names/n79138572
"Kavanaugh, John L.","Kavanaugh, John L.",http://id.loc.gov/authorities/names/n2004140763
"Brady, Mathew B., 1823 (ca.)-1896.","Brady, Mathew B., approximately 1823-1896",http://id.loc.gov/authorities/names/n81140569
"Aberbach, Joel D.","Aberbach, Joel D.",http://id.loc.gov/authorities/names/n81028152
"Reed, Stanley F.","Reed, Stanley Foster",http://id.loc.gov/authorities/names/n80111461
"Perry, Clarence Arthur, 1872-","Perry, Clarence Arthur, 1872-1944",http://id.loc.gov/authorities/names/nr98027542
"Rich, John Treadway, 1841-1926.","Rich, John T. (John Treadway), 1841-1926",http://id.loc.gov/authorities/names/no2008186715
"Peterson, Florence, 1894-","Peterson, Florence, 1894-",http://id.loc.gov/authorities/names/no92026506
"Parker, G.","Parker, Geoffrey, 1943-",http://id.loc.gov/authorities/names/n79061400
"Blodgett, John Wood, 1860-1951.","Blodgett, John W. (John Wood), 1860-1951",http://id.loc.gov/authorities/names/no2008188992
"Bible, Alan, 1909-","Bible, Alan, 1909-1988",http://id.loc.gov/authorities/names/n87834035
"Lee, Robert E. (Robert Edward), 1807-1870.","Lee, Robert E. (Robert Edward), 1807-1870",http://id.loc.gov/authorities/names/n80044891
"Spurr, Stephen Hopkins.","Spurr, Stephen H., 1918-1990",http://id.loc.gov/authorities/names/n50028542
"Sproul, Robert Gordon, 1891-1975.","Sproul, Robert Gordon, 1891-1975",http://id.loc.gov/authorities/names/no91006828
"Kirk, Richard Ray, 1877-","Kirk, Richard Ray, 1877-",http://id.loc.gov/authorities/names/n84229945
"MacFarland, W. Henry.","MacFarland, W. Henry, Jr., 1921-1996",http://id.loc.gov/authorities/names/no2014142505
"Sandburg, Carl, 1878-1967.","Sandburg, Carl, 1878-1967",http://id.loc.gov/authorities/names/n79011105
"Kellogg, Frank B. (Frank Billings), 1856-1937.","Kellogg, Frank B. (Frank Billings), 1856-1937",http://id.loc.gov/authorities/names/n86111142
"Porter, William Townsend, 1862-1949.","Porter, William Townsend, 1862-1949",http://id.loc.gov/authorities/names/n83031096
"Bowen, John Edmund.","Bowen, E. J. (Edmund John), 1898-1980",http://id.loc.gov/authorities/names/n85186818
"Wilbur, Ray L. (Ray Lyman), 1875-1949.","Wilbur, Ray L. (Ray Lyman), 1875-1949",http://id.loc.gov/authorities/names/n79032212
"Weaver, Robert Clifton, 1907-","Weaver, Robert C. (Robert Clifton), 1907-1997",http://id.loc.gov/authorities/names/n50023766
"Fraser, Douglas A. (Douglas Andrew), 1916-2008.","Fraser, Douglas A. (Douglas Andrew), 1916-2008",http://id.loc.gov/authorities/names/n78062423
"Ford, Guy Stanton, 1873-1962.","Ford, Guy Stanton, 1873-1962",http://id.loc.gov/authorities/names/n90613033
"Shorts, Robert Perry, 1879-","Shorts, Robert P. (Robert Perry), 1879-1975",http://id.loc.gov/authorities/names/no2008183285
"Perry, Stuart Hoffman, 1874-1957.","Perry, Stuart Hoffman, 1874-1957",http://id.loc.gov/authorities/names/no2008017471
"Brooke, Edward William, 1919-","Brooke, Edward W. (Edward William), 1919-2015",http://id.loc.gov/authorities/names/n80070493
"McLeod, Clarence John, 1895-1959.","McLeod, Clarence J. (Clarence John), 1895-1959",http://id.loc.gov/authorities/names/no2001038264
"Johnson, Arthur L.","Johnson, Arthur L., 1925-2011",http://id.loc.gov/authorities/names/n2008017051
"Wade, Benjamin Franklin, 1800-1878.","Wade, B. F. (Benjamin Franklin), 1800-1878",http://id.loc.gov/authorities/names/n85367522
"Snow, C. P. (Charles Percy), 1905-","Snow, C. P. (Charles Percy), 1905-1980",http://id.loc.gov/authorities/names/n80014802
"Larimore, Ann E.","Larimore, Ann E.",http://id.loc.gov/authorities/names/n82269151
"Eddy, Sherwood, 1871-1963.","Eddy, Sherwood, 1871-1963",http://id.loc.gov/authorities/names/n50051668
"Gramlich, Edward M.","Gramlich, Edward M.",http://id.loc.gov/authorities/names/n79056623
"Beeson, Lewis.","Beeson, Lewis, 1901-1975",http://id.loc.gov/authorities/names/no89011407
"Gruenther, Alfred M., 1899-","Gruenther, Alfred M. (Alfred Maximilian), 1899-1983",http://id.loc.gov/authorities/names/n94073311
"Gray, Asa, 1810-1888.","Gray, Asa, 1810-1888",http://id.loc.gov/authorities/names/n50032053
"Sankey, Ira David, 1840-1908.","Sankey, Ira David, 1840-1908",http://id.loc.gov/authorities/names/n85185631
"Roth, Filibert, 1858-1925.","Roth, Filibert, 1858-1925",http://id.loc.gov/authorities/names/no2006038285
"McReynolds, James C.","McReynolds, James Clark, 1862-1946",http://id.loc.gov/authorities/names/n89103731
"Day, William R. (William Rufus), 1849-1923.","Day, William R. (William Rufus), 1849-1923",http://id.loc.gov/authorities/names/n86053310
"Cannon, Clarence, 1879-1964.","Cannon, Clarence, 1879-1964",http://id.loc.gov/authorities/names/n83181659
"Sparkman, John, 1899-1985.","Sparkman, John, 1899-1985",http://id.loc.gov/authorities/names/n79082340
"Stason, E. Blythe, 1891-1972.","Stason, E. Blythe (Edwin Blythe), 1891-1972",http://id.loc.gov/authorities/names/n80098082
"Lippmann, Walter, 1889-1974.","Lippmann, Walter, 1889-1974",http://id.loc.gov/authorities/names/n80019504
"Dumas, Rhetaugh.","Dumas, Rhetaugh G.",http://id.loc.gov/authorities/names/n87152555
"Woody, Ann.","Woody, Carol Ann",http://id.loc.gov/authorities/names/no99090950
"Laubach, Frank Charles, 1884-1970.","Laubach, Frank Charles, 1884-1970",http://id.loc.gov/authorities/names/n82144450
"Rickey, Branch, 1881-1965.","Rickey, Branch, 1881-1965",http://id.loc.gov/authorities/names/n81149658
"Lyon, Lucius, 1800-1851.","Lyon, Lucius, 1800-1851",http://id.loc.gov/authorities/names/n91111209
"Dreiser, Theodore, 1871-1945.","Dreiser, Theodore, 1871-1945",http://id.loc.gov/authorities/names/n79046644
"Henderson, Charles B.","Henderson, Charles Belknap, 1873-1954",http://id.loc.gov/authorities/names/n2006166543
"McAdoo, William Gibbs, 1863-1941.","McAdoo, W. G. (William Gibbs), 1863-1941",http://id.loc.gov/authorities/names/n86111164
"Church, F. M.","Hayes, Richard, 1787-1824",http://id.loc.gov/authorities/names/no2010207865
"Wilson, Linda.","Wilson-Pauwels, Linda",http://id.loc.gov/authorities/names/n88019707
"Turner, William F.","Turner, William F., 1924-",http://id.loc.gov/authorities/names/n98086941
"Glazunov, Aleksandr Konstantinovich, 1865-1936.","Glazunov, Aleksandr Konstantinovich, 1865-1936",http://id.loc.gov/authorities/names/n80079449
