National Council on Alcoholism and Drug Dependence (U.S.),National Council on Alcoholism and Drug Dependence (U.S.),http://id.loc.gov/authorities/names/n93801600
Post War World Council.,Post War World Council,http://id.loc.gov/authorities/names/n90691369
American Party.,Communist Party of the United States of America,http://id.loc.gov/authorities/names/n79036120
Progressive Party (U.S. : 1948),Progressive Party (U.S. : 1948),http://id.loc.gov/authorities/names/n85023871
Michigan Association of School Librarians.,Michigan Association for Media in Education,http://id.loc.gov/authorities/names/n78023875
George Peabody College for Teachers.,John F. Kennedy Center for Research on Education and Human Development,http://id.loc.gov/authorities/names/n80152991
"Doubleday, Page,   Company.","Doubleday, Page & Company",http://id.loc.gov/authorities/names/n86011609
United States. Resettlement Administration.,United States. Resettlement Administration,http://id.loc.gov/authorities/names/n84055092
"Duluth, Missabe and Iron Range Railway.","Duluth, Missabe, and Iron Range Railway",http://id.loc.gov/authorities/names/n86003407
Save-the-Redwoods League.,Save-the-Redwoods League,http://id.loc.gov/authorities/names/n99042711
Rural Credit League of America.,Rural Credit League of America,http://id.loc.gov/authorities/names/nr93051866
United States. Outdoor Recreation Resources Review Commission.,United States. Outdoor Recreation Resources Review Commission,http://id.loc.gov/authorities/names/n82219749
University of Michigan. College of Architecture and Design.,University of Michigan. College of Architecture and Design,http://id.loc.gov/authorities/names/n82166171
Economics Research Associates.,National Economic Research Associates,http://id.loc.gov/authorities/names/n85223703
Detroit Edison Company.,Detroit Edison Company,http://id.loc.gov/authorities/names/n50001776
"Eloise (Hospital : Wayne County, Mich.)","Eloise (Hospital : Wayne County, Mich.)",http://id.loc.gov/authorities/names/no2002050152
"Johnson, Johnson   Roy.","Johnson, Johnson & Roy",http://id.loc.gov/authorities/names/n83191332
American Manganese Producers Association.,American Manganese Producers Association,http://id.loc.gov/authorities/names/n88172253
W. K. Kellogg Foundation.,W.K. Kellogg Foundation,http://id.loc.gov/authorities/names/n79055095
Irvine Company.,Irvine Company,http://id.loc.gov/authorities/names/n82008494
Albion College.,Albion College,http://id.loc.gov/authorities/names/n86812068
Sunrise Cooperative Farm Community.,Sunrise Cooperative Farm Community,http://id.loc.gov/authorities/names/n99270164
Michigan Protection   Advocacy Service.,Michigan Protection & Advocacy Service. Legal Division,http://id.loc.gov/authorities/names/n96072619
Socialist Party (U.S.),Socialist Labor Party,http://id.loc.gov/authorities/names/n80086566
American Sociological Association.,American Sociological Association,http://id.loc.gov/authorities/names/n79018527
Order of the Eastern Star.,Order of the Eastern Star,http://id.loc.gov/authorities/names/n50069908
Committee for Protection of the Foreign Born.,American Committee for Protection of Foreign Born,http://id.loc.gov/authorities/names/n87818792
"Peerless Cement Company (Detroit, Mich.)","Peerless Cement Company (Detroit, Mich.)",http://id.loc.gov/authorities/names/n94088046
University of Michigan. Detroit Area Study.,University of Michigan. Detroit Area Study,http://id.loc.gov/authorities/names/no2010032693
Huron River Watershed Council.,Huron River Watershed Council,http://id.loc.gov/authorities/names/no99005250
Detroit (Mich.). Civil Service Commission.,Detroit (Mich.). Civil Service Commission,http://id.loc.gov/authorities/names/n92066771
Sigma Delta Pi.,Sigma Delta Pi (Honor Society),http://id.loc.gov/authorities/names/no2006074800
Oakland Land Conservancy (Mich.),Oakland Land Conservancy (Mich.),http://id.loc.gov/authorities/names/no2007152639
Community Foundation for Southeast Michigan.,Community Foundation for Southeastern Michigan,http://id.loc.gov/authorities/names/no00097967
International War Crimes Tribunal.,International Tribunal for the Prosecution of Persons Responsible for Serious Violations of International Humanitarian Law Committed in the Territory of the Former Yugoslavia since 1991,http://id.loc.gov/authorities/names/n94093864
Kiss (Musical group),Marilyn Manson (Musical group),http://id.loc.gov/authorities/names/no96020414
Pennsylvania Railroad.,Pennsylvania Railroad,http://id.loc.gov/authorities/names/n82258320
University of Michigan. Office of Orientation.,University of Michigan. Office of Orientation,http://id.loc.gov/authorities/names/n87816500
Inter-parliamentary Union.,Inter-parliamentary Union,http://id.loc.gov/authorities/names/n79138852
Bennington College.,Bennington College,http://id.loc.gov/authorities/names/n80103752
United States. Congress. House. Committee on Un-American Activities.,United States. Congress. House. Committee on Un-American Activities,http://id.loc.gov/authorities/names/n80061062
Johnson   Anderson.,Johnson & Anderson,http://id.loc.gov/authorities/names/no2008131802
University of Michigan. Bureau of Appointments.,University of Michigan. Career Counseling Unit,http://id.loc.gov/authorities/names/no99030581
Media Union (University of Michigan),Media Union (University of Michigan),http://id.loc.gov/authorities/names/nr99008455
United States. National Advisory Commission on Libraries.,United States. National Advisory Commission on Libraries,http://id.loc.gov/authorities/names/n50064783
Solomon R. Guggenheim Museum.,Solomon R. Guggenheim Museum,http://id.loc.gov/authorities/names/n79065486
Michigan. Board of State Tax Commissioners.,Michigan. Board of State Tax Commissioners,http://id.loc.gov/authorities/names/n81150258
Republican National Committee (U.S.),Democratic National Committee (U.S.),http://id.loc.gov/authorities/names/n81133513
National Citizens' Commission (U.S.),National Citizens' Commission (U.S.),http://id.loc.gov/authorities/names/n84111558
National Lawyers Guild.,National Lawyers Guild,http://id.loc.gov/authorities/names/n79054671
Gerontological Society of America.,Gerontological Society of America,http://id.loc.gov/authorities/names/n85231664
Polish Legion of American Veterans.,Polish Legion of American Veterans,http://id.loc.gov/authorities/names/n81138340
University of Michigan. Press.,University of Michigan. Press,http://id.loc.gov/authorities/names/n82111025
National Conference of Commissioners on Uniform State Laws.,National Conference of Commissioners on Uniform State Laws,http://id.loc.gov/authorities/names/n79040067
Mineral Range Railroad Company.,"Duluth, South Shore, and Atlantic Railroad Company",http://id.loc.gov/authorities/names/n85034408
University of Michigan. Great Lakes Research Institute.,University of Michigan. Great Lakes Research Institute,http://id.loc.gov/authorities/names/no2007078213
Brownsville Station (Musical group),Brownsville Station (Musical group),http://id.loc.gov/authorities/names/n95011066
Huron Mountain Club.,Huron Mountain Club,http://id.loc.gov/authorities/names/n2007164279
University of Michigan. Survey Research.,University of Michigan. Survey Research Center,http://id.loc.gov/authorities/names/n79106618
Great Northern Railway Company (U.S.),Great Northern Railway Company (U.S.),http://id.loc.gov/authorities/names/n80081553
National Conference on the Administration of Research.,National Conference on the Advancement of Research,http://id.loc.gov/authorities/names/n79092649
General Electric Company.,General Electric Company,http://id.loc.gov/authorities/names/n79078780
Social Research Foundation.,Economic and Social Research Foundation (Tanzania),http://id.loc.gov/authorities/names/no97000595
University of Michigan. University Musical Society.,University of Michigan. University Musical Society,http://id.loc.gov/authorities/names/n82011028
Young Socialist Alliance (U.S.),Young Socialist Alliance (U.S.),http://id.loc.gov/authorities/names/n86071883
Democratic Party (Mich.),Democratic Party (Mich.),http://id.loc.gov/authorities/names/n83163731
Stroh Brewery Company.,Stroh Brewery Company,http://id.loc.gov/authorities/names/n82009167
University of Michigan. Dept. of Civil and Environmental Engineering.,University of Michigan. Department of Civil and Environmental Engineering,http://id.loc.gov/authorities/names/no2004009119
"Democratic National Convention (1968 : Chicago, Ill.)","Democratic National Convention (1968 : Chicago, Ill.)",http://id.loc.gov/authorities/names/nr00008089
University of Michigan. Center for Continuing Education of Women.,University of Michigan. Center for Continuing Education of Women,http://id.loc.gov/authorities/names/n79041819
Louisville and Nashville Railroad Company.,Louisville and Nashville Railroad Company,http://id.loc.gov/authorities/names/n87907845
Essanay Film Manufacturing Co.,Essanay Film Manufacturing Co.,http://id.loc.gov/authorities/names/n85138304
United States. Defense Advisory Committee on Women in the Services.,United States. Defense Advisory Committee on Women in the Services,http://id.loc.gov/authorities/names/n79111540
American Bankers Association.,American Bankers Association,http://id.loc.gov/authorities/names/n79116227
National Archive of Criminal Justice Data.,National Archive of Criminal Justice Data,http://id.loc.gov/authorities/names/nr91013823
Association of American Geographers.,Association of American Geographers,http://id.loc.gov/authorities/names/n79006582
National Institutes of Health (U. S.). Center for Aging Research.,National Institutes of Health (U.S.). Center for Aging Research,http://id.loc.gov/authorities/names/no91018287
Committee for National Health Insurance (U.S.),National Research Council (U.S.). Steering Committee for a Workshop on Evaluating Databases for Use in the Children's Health Insurance Program (CHIP) Allocation Formula,http://id.loc.gov/authorities/names/no2011022318
University of Michigan. Office of the Registrar.,University of Michigan. Office of the Registrar,http://id.loc.gov/authorities/names/nr90028381
Association of Governing Boards of State Universities and Allied Institutions.,Association of Governing Boards of Universities and Colleges,http://id.loc.gov/authorities/names/n79089781
National Alliance of Unitarian and other Liberal Christian Women.,National Alliance of Unitarian and Other Liberal Christian Women,http://id.loc.gov/authorities/names/n88244954
Writers' Program (Ohio),Writers' Program (Ohio),http://id.loc.gov/authorities/names/n87874028
United Fruit Company.,United Fruit Company,http://id.loc.gov/authorities/names/n79006852
League of Revolutionary Black Workers.,League of Revolutionary Black Workers,http://id.loc.gov/authorities/names/nr94005621
Tougaloo College.,Brown University-Tougaloo College Partnership,http://id.loc.gov/authorities/names/no2014084876
Grand Rapids and Indiana Railroad Company.,Pennsylvania Railroad,http://id.loc.gov/authorities/names/n82258320
Friars (Musical group),Friars (Musical group),http://id.loc.gov/authorities/names/no2006114535
Group for the Advancement of Psychiatry.,Group for the Advancement of Psychiatry,http://id.loc.gov/authorities/names/n79142854
League of American Wheelmen.,League of American Wheelmen,http://id.loc.gov/authorities/names/n84098287
Ann Arbor Tenants Union.,Ann Arbor Tenants Union,http://id.loc.gov/authorities/names/n86804889
New York Central Railroad Company.,Penn Central Transportation Company,http://id.loc.gov/authorities/names/n82242884
United States. Forest Service.,United States. Forest Service,http://id.loc.gov/authorities/names/n79054932
Rationals (Musical group),Rationals (Musical group),http://id.loc.gov/authorities/names/n95056715
